x,y,z,vx,vy,vz,period,occult_freqs_then_occult_amps
0.8682365472051071,-1.2768173817323485e-05,-5.1453986282563036e-05,-4.2303051728894475e-05,0.058515043702024094,0.4536662354683097,4.065336980607258,0.24598206858872138,0.24598206858872138,0.11956952434318846,0.1308108398169131
0.8683892388867926,-2.26768955398505e-05,0.00013136500544259122,-0.0001564735695517056,0.05794804396321573,-0.454236652632109,4.0688056110035,0.2457723704704997,0.2457723704704997,0.11941698368406839,0.13092642536155785
0.8685627241574088,-2.4462907755545866e-05,0.0001473063937666172,-0.0001791823137203945,0.05698801237353557,-0.4545598405574455,4.0691833529036945,0.24574955544493182,0.24574955544493182,0.11924349872332607,0.13109827595337842
0.8687772297727031,-1.2983230439835763e-05,-5.351009568945003e-05,-4.464453380340693e-05,0.05539191954050937,0.4545486645049958,4.06515356754057,0.2459931668965222,0.2459931668965222,0.1190287308478577,0.13136376975360564
0.8689571971241472,-1.3041981363734924e-05,-5.4136298117002436e-05,-4.534956529839761e-05,0.05434832024623546,0.4548397336943629,4.065091381858939,0.24599692997373818,0.24599692997373818,0.11884872613962827,0.13154810130289618
0.869137030272701,-1.3095108584999894e-05,-5.473646308381544e-05,-4.602138030605852e-05,0.05330344451535031,0.45512924249222647,4.065028549078149,0.24600073232616682,0.24600073232616682,0.11866885544652606,0.1317324401543546
0.8558383598113379,-1.8410936259383442e-05,-5.7055093834018065e-05,-5.698738663365255e-05,0.12547466418042105,0.43004573941540297,4.0640444149006525,0.2460603029665574,0.2460603029665574,0.1319698697034073,0.11850986103302263
0.8556784934826606,8.384253187857305e-07,-5.260622971291484e-06,1.991420075449336e-05,0.12631658823749592,-0.4297569616913679,4.064547576499828,0.24602984248031534,0.24602984248031534,0.1321297074767811,0.1183533027648328
0.855462676852402,-1.8184276172281744e-05,-5.569643849605154e-05,-5.5491778604781425e-05,0.12738967070546856,0.42924449803558234,4.063954632976198,0.24606573899366085,0.24606573899366085,0.13234560530503447,0.11814726157300237
0.8553017868027958,1.0123314898245262e-06,-5.465159651460432e-06,1.9830406832446453e-05,0.12823204590774187,-0.42894819192564176,4.064420337358345,0.24603754459361513,0.24603754459361513,0.13250646815208356,0.11799021211965532
0.8551133329527582,1.0959706576449044e-06,-5.557673613398761e-06,1.977845447159682e-05,0.12918805542521167,-0.4285416891032766,4.064354806094519,0.24604151155811874,0.24604151155811874,0.1326949487922211,0.11780879420513912
0.8697918476898171,-0.00012652439203611907,0.0011724735400599727,-0.0016671411411985164,0.052472476889000086,-0.45899271402770014,4.095578818882568,0.2441657319325718,0.2441657319325718,0.11801847217919659,0.13199184394108998
0.8704812951934756,-1.3351215602004669e-05,-5.8558057691751506e-05,-5.01916622760512e-05,0.045426267823757124,0.4572496710333925,4.0645314684421034,0.2460308175159216,0.2460308175159216,0.11732430306385,0.13311502808164966
0.8706599086246067,-1.3370210587257585e-05,-5.899202489348327e-05,-5.0650867458904985e-05,0.04437056778678969,0.4575254772002018,4.064461226582474,0.2460350694108678,0.2460350694108678,0.11714565053078341,0.13329935642711443
0.8708383706670179,-1.3386350387458677e-05,-5.941087265189677e-05,-5.109061528974762e-05,0.043313594985954655,0.4577996280144498,4.064389960256036,0.2460393834692489,0.2460393834692489,0.11696714920600626,0.13348367578185705
0.8710166798667747,-1.339981457566851e-05,-5.981523505451633e-05,-5.151168789030748e-05,0.042255349241968575,0.4580721155492725,4.064317647796665,0.2460437610092107,0.2460437610092107,0.11678880054378371,0.13366798462711615
0.8711948348122273,-1.3410770015850441e-05,-6.020568654089415e-05,-5.191478977228655e-05,0.0411958303150958,0.4583429321017662,4.064244269640093,0.24604820322193738,0.24604820322193738,0.11661060595604678,0.13385228146665484
0.8536979392462791,1.6572218700255953e-06,-6.072283497008887e-06,1.9212054719726094e-05,0.13632159127015847,-0.42544808059638717,4.063822033358354,0.2460737679434247,0.2460737679434247,0.13411053901901115,0.11645101408757408
0.853485576670717,-1.7120508060246392e-05,-4.942410224873677e-05,-4.875053290190818e-05,0.13736858149625553,0.4249409394859957,4.063357277135303,0.24610191322014574,0.24610191322014574,0.1343229735923126,0.1162491476012506
0.8532969083416412,-1.702593389047041e-05,-4.8882853457717046e-05,-4.8180784422909924e-05,0.13831239867823494,0.42452271008753184,4.063290071253125,0.24610598368912376,0.24610598368912376,0.13451166672097226,0.11606889644791407
0.8531081816974562,-1.6932043183304934e-05,-4.8349173502169873e-05,-4.7620746475942374e-05,0.1392550776292226,0.42410304300187973,4.063221156888043,0.24611015777587752,0.24611015777587752,0.13470041803644428,0.11588874154735529
0.8529193982244431,-1.6838751437723857e-05,-4.782268001109163e-05,-4.706991670717271e-05,0.14019661893339297,0.42368194166559436,4.0631505496509694,0.2461144345453558,0.2461144345453558,0.13488922605245746,0.11570868416594826
0.8527525747482781,1.9715158252658453e-06,-6.269104627107085e-06,1.869938702890567e-05,0.14104148959352522,-0.4233419225119715,4.063425712601978,0.24609776841709727,0.24609776841709727,0.13505603023127633,0.11554880462475514
0.8725259465744423,-1.3427188596194638e-05,-6.27362305864653e-05,-5.4420125468046804e-05,0.033208819605343075,0.4603200607716111,4.063658430647998,0.2460836748625396,0.2460836748625396,0.1152791911628529,0.13523397876202148
0.8727027379455901,-1.3422234356157357e-05,-6.302535364280581e-05,-5.4690705837846626e-05,0.03213846305664642,0.46057638523521277,4.063575427443318,0.2460887014048046,0.2460887014048046,0.1151023586270048,0.13541811552111693
0.8521637251447866,-1.6470118052854547e-05,-4.578193794242398e-05,-4.494993418408772e-05,0.1439514203208102,0.42198325699346584,4.062851469841595,0.24613255183532184,0.24613255183532184,0.13564499602256996,0.1149894546846113
0.8519953914785232,2.191473640992288e-06,-6.3593224043095454e-06,1.8233068069284316e-05,0.14479682717825565,-0.4216319326037338,4.0630846125598366,0.2461184285724183,0.2461184285724183,0.13581331241736594,0.11482887390854413
0.8518059824482214,2.242314947761171e-06,-6.373711436890298e-06,1.8110142208627948e-05,0.14573280710215897,-0.4212009650475054,4.062995977300122,0.24612379770666284,0.24612379770666284,0.1360027458380645,0.11464915631570882
0.8736468630612727,2.158331642230418e-06,-0.00020676374233180266,0.0003535270381633738,0.025843967470520247,-0.4614703958806802,4.0582948318448215,0.2464089085280725,0.2464089085280725,0.11415754211636675,0.1364778147131177
0.8736720899911055,-1.3373266675509887e-05,-6.443342693341128e-05,-5.593528398787492e-05,0.02622865552971015,0.461954944978326,4.063097669200015,0.24611763767837025,0.24611763767837025,0.11413277697757995,0.13643037646016187
0.8738477812718911,-1.3361104723846277e-05,-6.465775699905699e-05,-5.611871874375951e-05,0.025149986640543194,0.462199862684809,4.063006899621403,0.24612313606781755,0.24612313606781755,0.11395704336874068,0.13661432365880777
0.8741659039471616,-8.98860554839764e-07,-0.00018575697522955445,0.0003251785012502483,0.02270517399737683,-0.462242720150087,4.058607785358134,0.2463899082852026,0.2463899082852026,0.11363839235513518,0.13701465514148548
0.874339263767593,-1.7822792496705717e-06,-0.00018022926428776752,0.00031789584032763794,0.021648387119533898,-0.46249409697656324,4.058670915195651,0.246386075859465,0.246386075859465,0.11346499423732281,0.13719475229161004
0.8743738109350614,-1.3320082323320101e-05,-6.5274867374635e-05,-5.65922864964624e-05,0.021906292165730284,0.46292391724792237,4.062727310436835,0.24614007379502845,0.24614007379502845,0.11343088564559123,0.13716595490974104
0.8503841400194073,2.5739257366289688e-06,-6.393064871265176e-06,1.712611457032557e-05,0.15271633701816265,-0.41792462782177536,4.0622881450787744,0.24616668347651355,0.24616668347651355,0.13742476691924133,0.11330480911571816
0.8501765303022665,-1.5516359847983678e-05,-4.0825734735279544e-05,-3.9891811288629885e-05,0.15372154360896448,0.41741654944403117,4.061943936019872,0.24618754363701484,0.24618754363701484,0.13763243551043525,0.11310956165689867
0.8499870458249319,-1.542547047196347e-05,-4.037866938182352e-05,-3.94412029803394e-05,0.1546455403941167,0.41697355946744774,4.061848516800965,0.24619332697015028,0.24619332697015028,0.13782194256217484,0.11293116944309456
0.8497975273020459,-1.533446375507943e-05,-3.9935397406077125e-05,-3.899525771437478e-05,0.15556841147036732,0.41652917475588896,4.061751564776942,0.24619920348449886,0.24619920348449886,0.13801148353454706,0.11275289417124534
0.849625025780304,2.7170127206992113e-06,-6.348964182637344e-06,1.6567691842819127e-05,0.15641473849434864,-0.4161455500567344,4.061879458798344,0.24619145155426092,0.24619145155426092,0.13818397338850275,0.11259048391214399
0.8494183934093495,-1.5152024473263576e-05,-3.9059831617847116e-05,-3.811679567425808e-05,0.15741077955987284,0.4156362278061058,4.061553087452895,0.24621123458640448,0.24621123458640448,0.13839066195274619,0.11239669891104831
0.8756818773825467,-1.3198304271263948e-05,-6.646472270471593e-05,-5.7281654891248065e-05,0.013746521322484776,0.46466288930556454,4.061980253483761,0.24618534251670698,0.24618534251670698,0.11212249197035884,0.13854345460299033
0.8759867123391124,-8.423818340159504e-06,-0.00014774996882332706,0.0002783901139871475,0.011435759871329079,-0.46475728506994823,4.058682384038305,0.24638537963274196,0.24638537963274196,0.11181714744652638,0.13892031898933654
0.8760289648034887,-1.3163792446587368e-05,-6.669942259511597e-05,-5.734697463975245e-05,0.011558368989966511,0.4651091944832328,4.061769399469937,0.2461981224563119,0.2461981224563119,0.11177531557559217,0.1389103555335749
0.8763327601619286,-9.596558374289984e-06,-0.00014370683360670635,0.00027426337687306743,0.00925552347361191,-0.46520767098653854,4.058597071065889,0.24639055873003304,0.24639055873003304,0.11147100978288593,0.13928541118989213
0.8765056100425368,-1.0167204306004e-05,-0.00014190995799525229,0.0002725434973334821,0.008162208024408818,-0.46542965454457297,4.058546650337903,0.24639361972511584,0.24639361972511584,0.11129811435782566,0.13946807104164027
0.8766783341945998,-1.0729124850732776e-05,-0.00014024496099988157,0.00027102663569020344,0.007066856118694686,-0.46564951947501526,4.058491526286736,0.24639696634156508,0.24639696634156508,0.11112534426701715,0.13965079027677463
0.8480105127150493,2.949967253710151e-06,-6.158147635977108e-06,1.5335948271370164e-05,0.16421367815459073,-0.4122921574775125,4.060938873204884,0.24624847386850773,0.24624847386850773,0.13979867553317082,0.11107908140801515
0.8478204723151725,2.971390698596483e-06,-6.1284253035215915e-06,1.518853836204119e-05,0.16512583552626559,-0.41183232271988035,4.060821773066002,0.24625557482789498,0.24625557482789498,0.13998873756875985,0.11090187725812606
0.8772817918049289,-1.2642357969946806e-05,-0.0001353007739864564,0.00026709153921851837,0.003217910248118673,-0.46640252420452366,4.058265657021959,0.24641067995874402,0.24641067995874402,0.11052172295795504,0.14029062896658995
0.8774538792908719,-1.3177328979555348e-05,-0.00013410362731011146,0.0002663063870300128,0.002114060051287043,-0.4666129812346711,4.0581926899241365,0.24641511047093576,0.24641511047093576,0.11034958791491933,0.1404734961662465
0.8774957013970404,-1.3024069660199734e-05,-6.731810308458681e-05,-5.706078158676997e-05,0.002201223816188834,0.4669224447785624,4.060818685263406,0.24625576207796993,0.24625576207796993,0.11030819275390935,0.14046730910509775
0.8470601620988504,3.045216599636874e-06,-5.9967459592559844e-06,1.4596272028385368e-05,0.1687632005727082,-0.4099793475617659,4.060339840931969,0.24628480353271862,0.24628480353271862,0.14074913306545234,0.11019438865372033
0.8468700537351891,3.060782054092904e-06,-5.960874168784399e-06,1.4447795521835225e-05,0.16966972902555255,-0.4095126983767916,4.060215980304845,0.24629231667742932,0.24629231667742932,0.14093926243580668,0.11001785378337958
0.8464898089257403,3.0885466702596946e-06,-5.88590880581677e-06,1.4150665645067061e-05,0.1714794151179835,-0.408575318308609,4.059964214555549,0.2463075897109777,0.2463075897109777,0.1413195488857084,0.10966519612169423
0.8460969910608244,-1.3518124867512362e-05,-3.193866826093276e-05,-3.1073198290986575e-05,0.17334046576399717,0.40758697319480397,4.059562656414046,0.24633195362067276,0.24633195362067276,0.1417124330721612,0.10930146803474383
0.8457292425788665,3.131005186035656e-06,-5.724257153904384e-06,1.3556807870068492e-05,0.17508532183542488,-0.40668424875953135,4.059444545776184,0.24633912071554,0.24633912071554,0.14208019703451702,0.1089615582032809
0.8453372486989114,-1.3133294318833585e-05,-3.0430329190321563e-05,-2.9600340028420633e-05,0.17693362890544106,0.405688057028132,4.059045374863296,0.24636334597113954,0.24636334597113954,0.14247225460465862,0.10859975837779867
0.8448735683828641,3.1588434345881385e-06,-5.526251766087142e-06,1.2891682902318596e-05,0.17912054745673203,-0.4045308396608871,4.058834311527832,0.2463761571049641,0.2463761571049641,0.14293596093147498,0.10817270778106702
0.8444932851621116,3.1647371248700608e-06,-5.4335374935227965e-06,1.2597761642250294e-05,0.18090671466473493,-0.40356495845069734,4.0585544364811605,0.24639314703069942,0.24639314703069942,0.14331628323932288,0.10782306276395615
0.8441130265284738,3.166784178468217e-06,-5.3382726230261705e-06,1.2305172808947505e-05,0.1826884165941203,-0.4025936601496502,4.058269256238107,0.24641046142092843,0.24641046142092843,0.14369658048539535,0.10747401697125203
0.8437227881739027,-1.2301167596802868e-05,-2.735626463251818e-05,-2.6614006613466373e-05,0.18451024308581307,0.4015803067545304,4.057871472569512,0.2464346164632916,0.2464346164632916,0.1440868772578353,0.1071163076539513
0.8433429794458333,-1.2102672774318071e-05,-2.6657925182516992e-05,-2.593804935123857e-05,0.18628136980966004,0.40059946709771255,4.0575807117959135,0.246452275636285,0.246452275636285,0.14446672294767593,0.1067688302455867
0.8429725006061988,3.1507918257078877e-06,-5.039370526896596e-06,1.1437134829350266e-05,0.1880067725382891,-0.39964729001806126,4.057382071839375,0.24646434136449458,0.24646434136449458,0.14483721943498906,0.10643055470066765
0.8424885945686231,-1.1652588829159911e-05,-2.512037649080911e-05,-2.4452407976257977e-05,0.1902502737343787,0.3983726790992169,4.056906539563525,0.24649323080230193,0.24649323080230193,0.14532118936824256,0.10598926574389289
0.8421089740851287,-1.1451098210956668e-05,-2.4451790320504888e-05,-2.3807383751531743e-05,0.1920070691683506,0.39737415797396236,4.056598112820459,0.2465119719006927,0.2465119719006927,0.14570084538091765,0.10564381513325438
0.8417376061745468,3.098213749142114e-06,-4.698124891392085e-06,1.0516710474073825e-05,0.1937231383821507,-0.396400467869801,4.05636790088301,0.2465259622487189,0.2465259622487189,0.14607223165025307,0.10530655148354429
0.841349983907139,-1.1045658062800036e-05,-2.314145731956572e-05,-2.254467231206237e-05,0.19550745344833947,0.39536081138310997,4.055965199195191,0.24655043889391015,0.24655043889391015,0.1464599053204928,0.10495484277700173
0.8409706351518398,-1.084180051429472e-05,-2.2499568707351898e-05,-2.1926699191172323e-05,0.1972510473760807,0.3943459889757716,4.055640780027211,0.24657016097793813,0.24657016097793813,0.14683928831518,0.10461133658632649
0.8405037590371904,3.011819494034823e-06,-4.344285536524201e-06,9.620671825970038e-06,0.19939261944881276,-0.39309656668411863,4.055299326073765,0.24659092204869965,0.24659092204869965,0.14730619185061578,0.10418947857944727
0.8401243794727047,2.978861983409143e-06,-4.2336316939226985e-06,9.350306262339074e-06,0.20112765695800058,-0.39206850003882415,4.054959723272423,0.24661157403383102,0.24661157403383102,0.14768560527448227,0.1038471987111591
0.8397385764466925,-1.0174731161264544e-05,-2.0473675065314892e-05,-1.9978067910803457e-05,0.20288737840351606,0.39101030870514947,4.054550251464116,0.24663647950568515,0.24663647950568515,0.14807145539560151,0.10349956434558272
0.8393660604268349,2.9044296589124856e-06,-4.010584626022606e-06,8.817496162157536e-06,0.20458444889686375,-0.389996154677347,4.05426542594423,0.24665380653194457,0.24665380653194457,0.14844399075133863,0.10316471182840847
0.8389871417972004,2.863104328951748e-06,-3.8984152435547635e-06,8.555149042388715e-06,0.20630620664180546,-0.3889518740033169,4.05391078865938,0.2466753838780695,0.2466753838780695,0.14882294196027812,0.10282451975670115
0.83860264963583,-9.553997467263107e-06,-1.868419376631088e-05,-1.825795375759941e-05,0.20804898113789122,0.38788030528643164,4.053495308325005,0.24670066792632414,0.24670066792632414,0.1492074783843449,0.10247976095390599
0.838129801763229,-9.29430525743966e-06,-1.7961090097948873e-05,-1.7562852074385298e-05,0.21018799179264705,0.3865617071700007,4.053042300470617,0.24672824161837284,0.24672824161837284,0.1496803652604901,0.10205671980615472
0.8377517370269437,-9.086213948451346e-06,-1.739205657048774e-05,-1.7015746246988817e-05,0.21189426381848225,0.3855007144760654,4.052674270298346,0.24675064742530686,0.24675064742530686,0.15005846075310514,0.10171909649955013
0.837378811362693,2.658858626550179e-06,-3.419595804002136e-06,7.471345414478779e-06,0.21357433526227684,-0.38445333509465374,4.052348695749695,0.24677047191147441,0.24677047191147441,0.15043140622870954,0.10138672229193624
0.8369962222441429,-8.669368416612953e-06,-1.6279012078894682e-05,-1.5945112533412212e-05,0.2152936430831727,0.38336241642113617,4.0519233709208375,0.24679637506884555,0.24679637506884555,0.15081403587279152,0.10104604025323682
0.8366232704344745,2.547767273062039e-06,-3.1944347995722516e-06,6.979167728833674e-06,0.21696699582893214,-0.38230253426408417,4.051583325093753,0.2468170884716681,0.2468170884716681,0.15118700760257864,0.100714714398348
0.8362458551104536,2.48887299893019e-06,-3.0821836599534555e-06,6.73742393562708e-06,0.21865669325159595,-0.38121900167475403,4.051193495544834,0.24684083865648898,0.24684083865648898,0.15156445255482132,0.10037984130292443
0.8357704483590199,-7.991107225023845e-06,-1.4540760675929202e-05,-1.4270987181938144e-05,0.22078018396146185,0.37984124902279304,4.050661635007748,0.24687324938659985,0.24687324938659985,0.15203990452395566,0.09995868286591925
0.8353938171828293,-7.782439379534525e-06,-1.4023286597041915e-05,-1.377189712767093e-05,0.2224590164224308,0.37874623391409623,4.0502632366823095,0.2468975327191646,0.2468975327191646,0.15241656405703674,0.09962572743752218
0.8350174542213494,-7.573882798466384e-06,-1.351391917773046e-05,-1.328022532400843e-05,0.224133453229477,0.37764576375513903,4.049860120578884,0.24692210847446772,0.24692210847446772,0.15279295500413603,0.0992935451161483
0.8346447672529229,2.2154248374494266e-06,-2.6094296618483207e-06,5.742531283857003e-06,0.22578854946699292,-0.37655340813440463,4.049484528457975,0.2469450106482554,0.2469450106482554,0.1531656620117865,0.09896523359260057
0.8342687877003486,2.145985112705275e-06,-2.4995499751056026e-06,5.516101491600497e-06,0.2274550109535121,-0.3754413447257056,4.049070336627034,0.24697027141124506,0.24697027141124506,0.1535416691799295,0.0986344475615023
0.833796257280751,-6.89751463198527e-06,-1.1913983545911603e-05,-1.1732717025306429e-05,0.22954498524676845,0.37403151273132795,4.0485178984733015,0.24700397159590196,0.24700397159590196,0.15401424037576328,0.09821937803731717
0.8334211546572826,-6.6900496932077976e-06,-1.1438626027896294e-05,-1.1271835684862255e-05,0.23120071086968108,0.3729078118325975,4.0480951841998944,0.24702976449345765,0.24702976449345765,0.15438936944553805,0.09789056080350245
0.8330463770377846,-6.482985308926403e-06,-1.0971164302999656e-05,-1.0818032822976356e-05,0.23285202512769274,0.3717786324959309,4.047667967386812,0.2470558375976682,0.2470558375976682,0.15476417315818292,0.09756255386398704
0.8326744275830217,1.831372631936628e-06,-2.0402731359970974e-06,4.586217187690384e-06,0.23448799163550654,-0.3706542307716063,4.047260010574358,0.2470807403990057,0.2470807403990057,0.15513614256153774,0.09723762055451424
0.8322978403782846,-6.0702731260167326e-06,-1.0059760913899946e-05,-9.931419120642122e-06,0.23614140318246293,0.36950381739588306,4.046800195954145,0.24710881476178798,0.24710881476178798,0.1555127609581688,0.09690899879322024
0.8319262936339819,1.673300521508008e-06,-1.8291886160788613e-06,4.166673861819792e-06,0.23776985852194574,-0.36836730253367234,4.046380672106554,0.2471344347044338,0.2471344347044338,0.15588432756898496,0.0965854439488667
0.8314574514368979,-5.608672419331605e-06,-9.071558717219256e-06,-8.966936883479971e-06,0.23982079695507208,0.36691837582767944,4.045803056831187,0.24716971784168718,0.24716971784168718,0.15635320579429957,0.09617772610427144
0.8310845592325031,-5.404582366910158e-06,-8.6448510367946e-06,-8.549313784821393e-06,0.24144887798451273,0.3657603437577057,4.04535290645777,0.24719722187986548,0.24719722187986548,0.15672612229361393,0.09585408720326771
0.8307120604582404,-5.201220595086406e-06,-8.22576770192539e-06,-8.138400772837454e-06,0.24307251705908114,0.36459679694242353,4.044898525291403,0.24722499062642317,0.24722499062642317,0.15709864503082827,0.09553130181281222
0.8303415884142684,1.3187999874627178e-06,-1.3933083913429373e-06,3.3129476121540583e-06,0.24468461047883866,-0.3634346892820418,4.044455720774632,0.24725205788839014,0.24725205788839014,0.15746913669148377,0.09521083699436383
0.8299682873738925,-4.796882271042071e-06,-7.410289055100019e-06,-7.336479631321602e-06,0.24630644442390326,0.3622531325485554,4.043977251174464,0.24728131190885827,0.24728131190885827,0.15784246505855737,0.09488831880526993
0.8295970352153652,-4.596004216594651e-06,-7.013799314888936e-06,-6.945360133887629e-06,0.24791671936966245,0.3610730012151393,4.043510449590258,0.24730985920942364,0.24730985920942364,0.1582137402041668,0.09456813474616155
0.8291348378937813,1.0328070111709279e-06,-1.0729970009859218e-06,2.69420971837419e-06,0.24991780974984418,-0.35959554150401085,4.042933640694189,0.24734514312441094,0.24734514312441094,0.1586759625871692,0.09417026669743733
0.8287633353016222,-4.147483741284343e-06,-6.148808366773822e-06,-6.088977266204125e-06,0.251523487928481,0.3583974306783971,4.042445416547952,0.2473750160995248,0.2473750160995248,0.15904749067876556,0.09385095064213811
0.8283935465607122,-3.949785146130402e-06,-5.776302950148744e-06,-5.718742537132693e-06,0.2531192115264937,0.3571992599281824,4.041965630311722,0.24740437981479782,0.24740437981479782,0.15941730138313515,0.0935336531544555
